0.0735607675906, 0.00103278251599
0.0736607142857, 0.00103278251599
0.0736607142857, 0.00106609808102
0.0775253198294, 0.00106609808102
0.0775253198294, 0.00109941364606
0.0776585820896, 0.00109941364606
0.0777252132196, 0.00109941364606
0.0778251599147, 0.00109941364606
0.0778251599147, 0.00113272921109
0.0786580490405, 0.00113272921109
0.0786580490405, 0.00116604477612
0.0802905117271, 0.00116604477612
0.0802905117271, 0.00119936034115
0.0806902985075, 0.00119936034115
0.0806902985075, 0.00123267590618
0.0821894989339, 0.00123267590618
0.0821894989339, 0.00126599147122
0.082289445629, 0.00126599147122
0.0823560767591, 0.00126599147122
0.0823893923241, 0.00126599147122
0.0823893923241, 0.00129930703625
0.0838552771855, 0.00129930703625
0.0838552771855, 0.00133262260128
0.0847214818763, 0.00133262260128
0.0847214818763, 0.00136593816631
0.0873200959488, 0.00136593816631
0.0873200959488, 0.00139925373134
0.0883195628998, 0.00139925373134
0.0883195628998, 0.00143256929638
0.0886194029851, 0.00143256929638
0.0886194029851, 0.00146588486141
0.0889192430704, 0.00146588486141
0.0889192430704, 0.00149920042644
0.0900852878465, 0.00149920042644
0.0900852878465, 0.00153251599147
0.090585021322, 0.00153251599147
0.090585021322, 0.0015658315565
0.090651652452, 0.0015658315565
0.0915511727079, 0.0015658315565
0.091617803838, 0.0015658315565
0.091684434968, 0.0015658315565
0.091684434968, 0.00159914712154
0.0921175373134, 0.00159914712154
0.0921175373134, 0.00163246268657
0.0921508528785, 0.00163246268657
0.0922174840085, 0.00163246268657
0.0932835820896, 0.00163246268657
0.0932835820896, 0.0016657782516
0.0933502132196, 0.0016657782516
0.0933502132196, 0.00169909381663
0.0936500533049, 0.00169909381663
0.093716684435, 0.00169909381663
0.0939498933902, 0.00169909381663
0.0939498933902, 0.00173240938166
0.0965485074627, 0.00173240938166
0.0966151385928, 0.00173240938166
0.0966151385928, 0.0017657249467
0.0967150852878, 0.0017657249467
0.0967150852878, 0.00179904051173
0.0973480810235, 0.00179904051173
0.0974147121535, 0.00179904051173
0.0976146055437, 0.00179904051173
0.0976146055437, 0.00183235607676
0.0982142857143, 0.00183235607676
0.0982809168443, 0.00183235607676
0.0997468017058, 0.00183235607676
0.0997468017058, 0.00186567164179
0.100513059701, 0.00186567164179
0.100579690832, 0.00186567164179
0.102212153518, 0.00186567164179
0.102212153518, 0.00189898720682
0.102245469083, 0.00189898720682
0.102245469083, 0.00193230277186
0.102478678038, 0.00193230277186
0.102478678038, 0.00196561833689
0.102578624733, 0.00196561833689
0.102578624733, 0.00199893390192
0.103544776119, 0.00199893390192
0.103544776119, 0.00203224946695
0.106409914712, 0.00203224946695
0.106476545842, 0.00203224946695
0.107409381663, 0.00203224946695
0.107476012793, 0.00203224946695
0.108175639659, 0.00203224946695
0.108175639659, 0.00206556503198
0.10897521322, 0.00206556503198
0.109008528785, 0.00209888059701
0.109741471215, 0.00209888059701
0.109808102345, 0.00209888059701
0.109908049041, 0.00209888059701
0.109908049041, 0.00213219616205
0.110307835821, 0.00213219616205
0.110307835821, 0.00216551172708
0.111207356077, 0.00216551172708
0.111207356077, 0.00219882729211
0.112873134328, 0.00219882729211
0.112873134328, 0.00226545842217
0.11440565032, 0.00226545842217
0.11440565032, 0.00229877398721
0.11460554371, 0.00229877398721
0.11460554371, 0.00233208955224
0.115138592751, 0.00233208955224
0.115205223881, 0.00233208955224
0.116337953092, 0.00233208955224
0.116337953092, 0.00236540511727
0.116437899787, 0.00236540511727
0.116437899787, 0.0023987206823
0.117337420043, 0.0023987206823
0.117337420043, 0.00243203624733
0.117870469083, 0.00243203624733
0.117870469083, 0.00246535181237
0.118136993603, 0.00246535181237
0.118203624733, 0.00246535181237
0.118303571429, 0.00246535181237
0.118370202559, 0.00246535181237
0.118703358209, 0.00246535181237
0.118703358209, 0.0024986673774
0.11950293177, 0.0024986673774
0.1195695629, 0.0024986673774
0.120335820896, 0.0024986673774
0.120335820896, 0.00253198294243
0.120902185501, 0.00253198294243
0.120902185501, 0.00256529850746
0.120935501066, 0.00256529850746
0.120935501066, 0.00263192963753
0.123500799574, 0.00263192963753
0.123500799574, 0.00266524520256
0.12513326226, 0.00266524520256
0.12513326226, 0.00269856076759
0.126232675906, 0.00269856076759
0.126232675906, 0.00273187633262
0.126299307036, 0.00273187633262
0.127298773987, 0.00273187633262
0.127298773987, 0.00276519189765
0.129331023454, 0.00276519189765
0.129331023454, 0.00279850746269
0.130963486141, 0.00279850746269
0.130996801706, 0.00283182302772
0.131063432836, 0.00283182302772
0.131063432836, 0.00286513859275
0.131296641791, 0.00286513859275
0.131296641791, 0.00289845415778
0.131396588486, 0.00289845415778
0.131463219616, 0.00289845415778
0.132429371002, 0.00289845415778
0.132429371002, 0.00293176972281
0.133961886994, 0.00293176972281
0.134028518124, 0.00293176972281
0.134228411514, 0.00293176972281
0.134228411514, 0.00296508528785
0.134394989339, 0.00296508528785
0.134394989339, 0.00299840085288
0.135161247335, 0.00299840085288
0.135161247335, 0.00303171641791
0.13526119403, 0.00303171641791
0.13526119403, 0.00306503198294
0.13532782516, 0.00306503198294
0.13532782516, 0.00309834754797
0.135827558635, 0.00309834754797
0.135827558635, 0.00313166311301
0.137193496802, 0.00313166311301
0.137193496802, 0.00316497867804
0.137426705757, 0.00316497867804
0.137426705757, 0.00319829424307
0.138059701493, 0.00319829424307
0.138126332623, 0.00319829424307
0.138459488273, 0.00319829424307
0.138459488273, 0.0032316098081
0.139059168443, 0.0032316098081
0.139059168443, 0.00326492537313
0.139292377399, 0.00326492537313
0.139292377399, 0.00329824093817
0.139425639659, 0.00329824093817
0.139425639659, 0.0033315565032
0.139825426439, 0.0033315565032
0.139892057569, 0.0033315565032
0.14095815565, 0.0033315565032
0.14095815565, 0.00336487206823
0.141824360341, 0.00336487206823
0.141824360341, 0.00339818763326
0.142190831557, 0.00339818763326
0.142190831557, 0.00343150319829
0.142224147122, 0.00343150319829
0.142224147122, 0.00346481876333
0.142357409382, 0.00346481876333
0.142357409382, 0.00349813432836
0.143123667377, 0.00349813432836
0.143190298507, 0.00349813432836
0.144889392324, 0.00349813432836
0.144889392324, 0.00353144989339
0.144956023454, 0.00353144989339
0.144956023454, 0.00356476545842
0.1460554371, 0.00356476545842
0.14612206823, 0.00356476545842
0.147021588486, 0.00356476545842
0.147021588486, 0.00359808102345
0.147054904051, 0.00359808102345
0.147054904051, 0.00363139658849
0.147388059701, 0.00363139658849
0.147388059701, 0.00366471215352
0.147454690832, 0.00366471215352
0.147454690832, 0.00369802771855
0.147721215352, 0.00369802771855
0.147721215352, 0.00373134328358
0.147787846482, 0.00373134328358
0.147787846482, 0.00376465884861
0.148620735608, 0.00376465884861
0.148620735608, 0.00379797441365
0.148720682303, 0.00379797441365
0.148720682303, 0.00383128997868
0.148787313433, 0.00383128997868
0.148787313433, 0.00386460554371
0.149320362473, 0.00386460554371
0.149320362473, 0.00393123667377
0.15061966951, 0.00393123667377
0.15061966951, 0.00396455223881
0.15068630064, 0.00396455223881
0.15068630064, 0.00399786780384
0.15128598081, 0.00399786780384
0.15128598081, 0.00403118336887
0.151918976546, 0.00403118336887
0.151918976546, 0.0040644989339
0.152052238806, 0.0040644989339
0.152052238806, 0.00409781449893
0.152418710021, 0.00409781449893
0.152418710021, 0.00413113006397
0.152518656716, 0.00413113006397
0.152518656716, 0.004164445629
0.153118336887, 0.004164445629
0.153118336887, 0.00419776119403
0.153484808102, 0.00419776119403
0.153484808102, 0.00423107675906
0.153917910448, 0.00423107675906
0.153917910448, 0.00426439232409
0.154684168443, 0.00426439232409
0.154684168443, 0.00429770788913
0.15585021322, 0.00429770788913
0.15585021322, 0.00433102345416
0.156416577825, 0.00433102345416
0.156483208955, 0.00433102345416
0.157449360341, 0.00433102345416
0.157515991471, 0.00433102345416
0.157982409382, 0.00433102345416
0.157982409382, 0.00436433901919
0.158049040512, 0.00436433901919
0.158115671642, 0.00436433901919
0.158248933902, 0.00436433901919
0.158248933902, 0.00439765458422
0.158515458422, 0.00439765458422
0.158515458422, 0.00443097014925
0.158781982942, 0.00443097014925
0.158781982942, 0.00446428571429
0.159681503198, 0.00446428571429
0.159681503198, 0.00449760127932
0.160714285714, 0.00449760127932
0.160714285714, 0.00453091684435
0.160780916844, 0.00453091684435
0.160780916844, 0.00459754797441
0.161513859275, 0.00459754797441
0.161513859275, 0.00463086353945
0.162579957356, 0.00463086353945
0.162579957356, 0.00466417910448
0.162679904051, 0.00466417910448
0.162679904051, 0.00469749466951
0.163246268657, 0.00469749466951
0.163246268657, 0.00473081023454
0.163312899787, 0.00473081023454
0.163312899787, 0.00476412579957
0.163379530917, 0.00476412579957
0.163379530917, 0.00479744136461
0.164945362473, 0.00479744136461
0.164945362473, 0.00483075692964
0.165545042644, 0.00483075692964
0.165545042644, 0.00486407249467
0.165644989339, 0.00486407249467
0.165711620469, 0.00486407249467
0.167643923241, 0.00486407249467
0.167643923241, 0.0048973880597
0.168043710021, 0.0048973880597
0.168043710021, 0.00493070362473
0.168376865672, 0.00493070362473
0.168376865672, 0.00496401918977
0.168776652452, 0.00496401918977
0.168776652452, 0.0049973347548
0.168876599147, 0.0049973347548
0.168876599147, 0.00503065031983
0.169542910448, 0.00503065031983
0.169542910448, 0.00509728144989
0.169676172708, 0.00509728144989
0.169676172708, 0.00513059701493
0.170808901919, 0.00513059701493
0.170808901919, 0.00516391257996
0.171075426439, 0.00516391257996
0.171075426439, 0.00519722814499
0.171375266525, 0.00519722814499
0.171375266525, 0.00523054371002
0.171575159915, 0.00523054371002
0.171575159915, 0.00526385927505
0.172607942431, 0.00526385927505
0.172607942431, 0.00529717484009
0.172974413646, 0.00529717484009
0.173041044776, 0.00529717484009
0.173240938166, 0.00529717484009
0.173240938166, 0.00533049040512
0.173873933902, 0.00533049040512
0.173873933902, 0.00536380597015
0.174373667377, 0.00536380597015
0.174373667377, 0.00539712153518
0.175106609808, 0.00539712153518
0.175106609808, 0.00543043710021
0.176206023454, 0.00543043710021
0.176206023454, 0.00546375266525
0.178271588486, 0.00546375266525
0.178271588486, 0.00549706823028
0.178604744136, 0.00549706823028
0.178604744136, 0.00553038379531
0.179604211087, 0.00553038379531
0.179604211087, 0.00559701492537
0.179904051173, 0.00559701492537
0.179904051173, 0.00563033049041
0.180170575693, 0.00563033049041
0.180170575693, 0.00566364605544
0.181536513859, 0.00566364605544
0.181603144989, 0.00566364605544
0.181636460554, 0.00566364605544
0.181703091684, 0.00566364605544
0.182036247335, 0.00566364605544
0.182036247335, 0.00569696162047
0.18240271855, 0.00569696162047
0.18240271855, 0.0057302771855
0.18246934968, 0.0057302771855
0.18246934968, 0.00576359275053
0.184801439232, 0.00576359275053
0.184801439232, 0.00579690831557
0.184968017058, 0.00579690831557
0.184968017058, 0.0058302238806
0.185934168443, 0.0058302238806
0.185934168443, 0.00586353944563
0.186200692964, 0.00586353944563
0.186200692964, 0.00589685501066
0.186333955224, 0.00589685501066
0.186333955224, 0.00593017057569
0.186467217484, 0.00593017057569
0.186533848614, 0.00593017057569
0.187000266525, 0.00593017057569
0.187066897655, 0.00593017057569
0.187200159915, 0.00593017057569
0.187200159915, 0.00596348614072
0.187799840085, 0.00596348614072
0.187799840085, 0.00599680170576
0.18783315565, 0.00599680170576
0.18783315565, 0.00603011727079
0.18789978678, 0.00603011727079
0.188232942431, 0.00603011727079
0.188232942431, 0.00606343283582
0.188932569296, 0.00606343283582
0.188932569296, 0.00609674840085
0.188999200426, 0.00609674840085
0.188999200426, 0.00613006396588
0.189165778252, 0.00613006396588
0.189165778252, 0.00616337953092
0.189365671642, 0.00616337953092
0.189365671642, 0.00619669509595
0.189532249467, 0.00619669509595
0.189532249467, 0.00623001066098
0.190764925373, 0.00623001066098
0.190898187633, 0.00623001066098
0.191198027719, 0.00623001066098
0.191198027719, 0.00626332622601
0.192364072495, 0.00626332622601
0.192430703625, 0.00626332622601
0.19273054371, 0.00626332622601
0.19273054371, 0.00629664179104
0.19279717484, 0.00629664179104
0.192830490405, 0.00632995735608
0.192897121535, 0.00632995735608
0.192963752665, 0.00632995735608
0.193030383795, 0.00632995735608
0.193030383795, 0.00636327292111
0.194129797441, 0.00636327292111
0.194129797441, 0.00639658848614
0.194562899787, 0.00639658848614
0.194562899787, 0.00642990405117
0.194729477612, 0.00642990405117
0.194729477612, 0.0064632196162
0.195129264392, 0.0064632196162
0.195129264392, 0.00649653518124
0.198394189765, 0.00649653518124
0.198394189765, 0.00652985074627
0.198527452026, 0.00652985074627
0.198527452026, 0.0065631663113
0.198627398721, 0.0065631663113
0.198627398721, 0.00659648187633
0.198694029851, 0.00659648187633
0.199093816631, 0.00659648187633
0.199093816631, 0.00662979744136
0.199127132196, 0.00662979744136
0.199127132196, 0.0066631130064
0.199660181237, 0.0066631130064
0.199660181237, 0.00669642857143
0.200093283582, 0.00669642857143
0.200159914712, 0.00669642857143
0.200193230277, 0.00669642857143
0.200193230277, 0.00672974413646
0.200426439232, 0.00672974413646
0.200426439232, 0.00676305970149
0.200792910448, 0.00676305970149
0.200792910448, 0.00679637526652
0.202358742004, 0.00679637526652
0.202358742004, 0.00682969083156
0.202425373134, 0.00682969083156
0.202425373134, 0.00689632196162
0.203724680171, 0.00689632196162
0.203724680171, 0.00692963752665
0.208455490405, 0.00692963752665
0.208455490405, 0.00696295309168
0.209155117271, 0.00696295309168
0.209155117271, 0.00699626865672
0.210554371002, 0.00699626865672
0.210554371002, 0.00702958422175
0.210687633262, 0.00702958422175
0.210687633262, 0.00706289978678
0.211220682303, 0.00706289978678
0.211287313433, 0.00706289978678
0.211420575693, 0.00706289978678
0.211420575693, 0.00709621535181
0.211920309168, 0.00709621535181
0.211920309168, 0.00716284648188
0.212819829424, 0.00716284648188
0.212819829424, 0.00719616204691
0.212853144989, 0.00719616204691
0.212853144989, 0.00722947761194
0.21318630064, 0.00722947761194
0.21318630064, 0.00726279317697
0.21358608742, 0.00726279317697
0.21358608742, 0.00732942430704
0.21378598081, 0.00732942430704
0.21378598081, 0.00736273987207
0.214085820896, 0.00736273987207
0.214219083156, 0.00736273987207
0.214818763326, 0.00736273987207
0.214885394456, 0.00736273987207
0.215385127932, 0.00736273987207
0.215385127932, 0.0073960554371
0.215984808102, 0.0073960554371
0.215984808102, 0.00742937100213
0.216317963753, 0.00742937100213
0.216384594883, 0.00742937100213
0.217084221748, 0.00742937100213
0.217084221748, 0.00746268656716
0.217750533049, 0.00746268656716
0.217750533049, 0.0074960021322
0.218050373134, 0.0074960021322
0.218050373134, 0.00752931769723
0.218383528785, 0.00752931769723
0.218383528785, 0.00759594882729
0.21855010661, 0.00759594882729
0.21855010661, 0.00762926439232
0.218783315565, 0.00762926439232
0.218783315565, 0.00766257995736
0.219049840085, 0.00766257995736
0.219049840085, 0.00769589552239
0.21921641791, 0.00769589552239
0.21921641791, 0.00772921108742
0.219682835821, 0.00772921108742
0.219682835821, 0.00776252665245
0.220182569296, 0.00776252665245
0.220249200426, 0.00776252665245
0.220549040512, 0.00776252665245
0.220549040512, 0.00782915778252
0.221015458422, 0.00782915778252
0.221015458422, 0.00786247334755
0.221215351812, 0.00786247334755
0.221215351812, 0.00789578891258
0.223280916844, 0.00789578891258
0.223280916844, 0.00792910447761
0.223680703625, 0.00792910447761
0.223680703625, 0.00796242004264
0.223747334755, 0.00796242004264
0.223747334755, 0.00799573560768
0.22384728145, 0.00799573560768
0.22384728145, 0.00802905117271
0.224280383795, 0.00802905117271
0.224280383795, 0.00806236673774
0.224713486141, 0.00806236673774
0.224713486141, 0.00809568230277
0.225113272921, 0.00809568230277
0.225179904051, 0.00809568230277
0.225179904051, 0.0081289978678
0.225646321962, 0.0081289978678
0.225712953092, 0.0081289978678
0.225779584222, 0.0081289978678
0.225779584222, 0.00816231343284
0.226345948827, 0.00816231343284
0.226345948827, 0.00819562899787
0.226612473348, 0.00819562899787
0.226612473348, 0.0082289445629
0.226745735608, 0.0082289445629
0.226745735608, 0.00826226012793
0.226845682303, 0.00826226012793
0.226845682303, 0.00829557569296
0.227012260128, 0.00829557569296
0.227012260128, 0.008328891258
0.227078891258, 0.008328891258
0.227078891258, 0.00836220682303
0.227478678038, 0.00836220682303
0.227478678038, 0.00839552238806
0.227845149254, 0.00839552238806
0.227845149254, 0.00842883795309
0.22867803838, 0.00842883795309
0.22867803838, 0.00846215351812
0.229111140725, 0.00846215351812
0.229111140725, 0.00849546908316
0.22941098081, 0.00849546908316
0.22941098081, 0.00852878464819
0.229510927505, 0.00852878464819
0.229577558635, 0.00852878464819
0.22967750533, 0.00852878464819
0.22967750533, 0.00856210021322
0.229844083156, 0.00856210021322
0.229844083156, 0.00859541577825
0.230110607676, 0.00859541577825
0.230177238806, 0.00859541577825
0.230277185501, 0.00859541577825
0.230277185501, 0.00862873134328
0.230976812367, 0.00862873134328
0.230976812367, 0.00866204690832
0.231276652452, 0.00866204690832
0.231343283582, 0.00866204690832
0.231343283582, 0.00869536247335
0.232609275053, 0.00869536247335
0.232609275053, 0.00872867803838
0.233009061834, 0.00872867803838
0.233009061834, 0.00876199360341
0.233075692964, 0.00876199360341
0.233075692964, 0.00879530916844
0.233308901919, 0.00879530916844
0.233308901919, 0.00882862473348
0.233708688699, 0.00882862473348
0.233775319829, 0.00882862473348
0.233941897655, 0.00882862473348
0.233941897655, 0.00886194029851
0.23470815565, 0.00886194029851
0.23470815565, 0.00889525586354
0.23477478678, 0.00889525586354
0.23477478678, 0.00892857142857
0.235341151386, 0.00892857142857
0.235341151386, 0.0089618869936
0.235374466951, 0.0089618869936
0.235441098081, 0.0089618869936
0.235840884861, 0.0089618869936
0.235840884861, 0.00899520255864
0.236473880597, 0.00899520255864
0.236473880597, 0.00902851812367
0.237273454158, 0.00902851812367
0.237306769723, 0.0090618336887
0.237606609808, 0.0090618336887
0.237639925373, 0.00909514925373
0.237973081023, 0.00909514925373
0.237973081023, 0.00912846481876
0.238039712154, 0.00912846481876
0.238039712154, 0.0091617803838
0.23933901919, 0.0091617803838
0.23933901919, 0.00919509594883
0.23940565032, 0.00919509594883
0.23940565032, 0.00922841151386
0.239438965885, 0.00922841151386
0.239438965885, 0.00926172707889
0.23960554371, 0.00926172707889
0.23960554371, 0.00932835820896
0.239772121535, 0.00932835820896
0.239772121535, 0.00936167377399
0.240771588486, 0.00936167377399
0.240838219616, 0.00936167377399
0.240971481876, 0.00936167377399
0.241038113006, 0.00936167377399
0.241171375267, 0.00936167377399
0.241171375267, 0.00939498933902
0.241437899787, 0.00939498933902
0.241437899787, 0.00942830490405
0.243869936034, 0.00942830490405
0.243869936034, 0.00949493603412
0.24443630064, 0.00949493603412
0.24443630064, 0.00952825159915
0.24490271855, 0.00952825159915
0.24490271855, 0.00956156716418
0.245735607676, 0.00956156716418
0.245735607676, 0.00959488272921
0.245802238806, 0.00959488272921
0.245802238806, 0.00962819829424
0.245835554371, 0.00962819829424
0.245835554371, 0.00966151385928
0.245902185501, 0.00966151385928
0.245935501066, 0.00969482942431
0.246435234542, 0.00969482942431
0.246435234542, 0.00972814498934
0.246535181237, 0.00972814498934
0.246535181237, 0.00976146055437
0.246601812367, 0.00976146055437
0.246601812367, 0.0097947761194
0.246835021322, 0.0097947761194
0.246835021322, 0.00986140724947
0.247101545842, 0.00986140724947
0.247101545842, 0.0098947228145
0.247567963753, 0.0098947228145
0.247567963753, 0.00992803837953
0.247634594883, 0.00992803837953
0.247634594883, 0.00996135394456
0.247934434968, 0.00996135394456
0.247934434968, 0.00999466950959
0.248400852878, 0.00999466950959
0.248400852878, 0.0100613006397
0.248467484009, 0.0100613006397
0.248467484009, 0.0100946162047
0.24960021322, 0.0100946162047
0.24960021322, 0.0101279317697
0.24986673774, 0.0101279317697
0.24986673774, 0.0101612473348
0.250599680171, 0.0101612473348
0.250632995736, 0.0101945628998
0.250699626866, 0.0101945628998
0.250699626866, 0.0102278784648
0.251299307036, 0.0102278784648
0.251299307036, 0.0102611940299
0.251399253731, 0.0102611940299
0.251399253731, 0.0102945095949
0.251465884861, 0.0102945095949
0.251465884861, 0.0103278251599
0.252132196162, 0.0103278251599
0.252132196162, 0.0103611407249
0.252798507463, 0.0103611407249
0.252798507463, 0.01039445629
0.253564765458, 0.01039445629
0.253564765458, 0.010427771855
0.253598081023, 0.010427771855
0.253598081023, 0.01046108742
0.253631396588, 0.01046108742
0.253631396588, 0.0104944029851
0.253664712154, 0.0104944029851
0.253664712154, 0.0105277185501
0.253964552239, 0.0105277185501
0.253964552239, 0.0105610341151
0.253997867804, 0.0105610341151
0.253997867804, 0.0105943496802
0.254730810235, 0.0105943496802
0.254730810235, 0.0106276652452
0.255197228145, 0.0106276652452
0.255197228145, 0.0106609808102
0.25529717484, 0.0106609808102
0.25536380597, 0.0106609808102
0.25536380597, 0.0106942963753
0.256463219616, 0.0106942963753
0.256463219616, 0.0107609275053
0.256696428571, 0.0107609275053
0.256696428571, 0.0107942430704
0.257196162047, 0.0107942430704
0.257196162047, 0.0108275586354
0.257795842217, 0.0108275586354
0.257795842217, 0.0108608742004
0.257862473348, 0.0108608742004
0.257862473348, 0.0108941897655
0.258029051173, 0.0108941897655
0.258029051173, 0.0109275053305
0.258095682303, 0.0109275053305
0.258095682303, 0.0109608208955
0.259028518124, 0.0109608208955
0.259028518124, 0.0109941364606
0.260427771855, 0.0109941364606
0.260427771855, 0.0110274520256
0.260494402985, 0.0110274520256
0.260494402985, 0.0110607675906
0.261060767591, 0.0110607675906
0.261060767591, 0.0111273987207
0.261127398721, 0.0111273987207
0.261127398721, 0.0111607142857
0.261160714286, 0.0111607142857
0.261227345416, 0.0111607142857
0.261393923241, 0.0111607142857
0.261393923241, 0.0111940298507
0.261860341151, 0.0111940298507
0.261860341151, 0.0112273454158
0.261893656716, 0.0112273454158
0.261893656716, 0.0112606609808
0.261993603412, 0.0112606609808
0.261993603412, 0.0112939765458
0.262226812367, 0.0112939765458
0.262226812367, 0.0113606076759
0.262260127932, 0.0113606076759
0.262260127932, 0.0113939232409
0.263559434968, 0.0113939232409
0.263559434968, 0.011427238806
0.264558901919, 0.011427238806
0.264558901919, 0.011460554371
0.264592217484, 0.011460554371
0.264592217484, 0.011493869936
0.264825426439, 0.011493869936
0.264825426439, 0.0115271855011
0.26542510661, 0.0115271855011
0.26542510661, 0.0115605010661
0.265458422175, 0.0115605010661
0.265458422175, 0.0115938166311
0.266824360341, 0.0115938166311
0.266824360341, 0.0116271321962
0.267224147122, 0.0116271321962
0.267224147122, 0.0116937633262
0.267290778252, 0.0116937633262
0.267290778252, 0.0117270788913
0.267757196162, 0.0117270788913
0.267823827292, 0.0117270788913
0.267890458422, 0.0117270788913
0.267890458422, 0.0117603944563
0.267990405117, 0.0117603944563
0.267990405117, 0.0117937100213
0.268523454158, 0.0117937100213
0.268590085288, 0.0117937100213
0.269289712154, 0.0117937100213
0.269289712154, 0.0118270255864
0.269556236674, 0.0118270255864
0.269622867804, 0.0118270255864
0.269722814499, 0.0118270255864
0.269722814499, 0.0118603411514
0.269956023454, 0.0118603411514
0.270022654584, 0.0118603411514
0.27058901919, 0.0118603411514
0.27058901919, 0.0118936567164
0.27098880597, 0.0118936567164
0.27098880597, 0.0119269722814
0.271954957356, 0.0119269722814
0.272021588486, 0.0119269722814
0.272388059701, 0.0119269722814
0.272388059701, 0.0119602878465
0.272454690832, 0.0119602878465
0.272454690832, 0.0119936034115
0.272488006397, 0.0119936034115
0.272488006397, 0.0120269189765
0.273121002132, 0.0120269189765
0.273121002132, 0.0120602345416
0.273254264392, 0.0120602345416
0.273287579957, 0.0120935501066
0.274120469083, 0.0120935501066
0.274120469083, 0.0121268656716
0.274187100213, 0.0121268656716
0.274653518124, 0.0121268656716
0.274653518124, 0.0121601812367
0.274953358209, 0.0121601812367
0.274953358209, 0.0121934968017
0.2758195629, 0.0121934968017
0.275852878465, 0.0122268123667
0.276585820896, 0.0122268123667
0.276585820896, 0.0122601279318
0.276752398721, 0.0122601279318
0.276752398721, 0.0122934434968
0.277185501066, 0.0122934434968
0.277185501066, 0.0123267590618
0.277618603412, 0.0123267590618
0.277618603412, 0.0123600746269
0.278284914712, 0.0123600746269
0.278351545842, 0.0123600746269
0.278951226013, 0.0123600746269
0.278951226013, 0.0123933901919
0.280050639659, 0.0123933901919
0.280050639659, 0.0124267057569
